"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
34,2.1111330675647,0.801147093837719,0.540884763642773,3.68138137148663,1.34387149504106
35,1.07751417279881,0.687933697275273,-0.270835873860727,2.42586421945834,1.13164797343219
36,1.89252114847435,0.219580888732406,1.46214260655883,2.32289969038987,0.0969684657207229
37,1.00523248876804,0.770534094137576,-0.505014335741609,2.51547931327769,1.42080945291335
38,1.90937464083575,0.959280022996315,0.0291857957629758,3.78956348590853,1.92813331295445
39,2.37854158251781,0.657127405805518,1.09057186713899,3.66651129789662,1.03239317783311
40,1.5563389601293,0.887414375022549,-0.182993214914898,3.29567113517349,1.88583769437682
41,1.9029336795361,0.820642698051879,0.294473991354415,3.51139336771778,1.67959511284154
42,-0.00567590708542742,0.495009038099607,-0.975893621760657,0.964541807589802,0.58412691648658
43,2.64610930569627,0.857196243172403,0.966004669078363,4.32621394231418,1.53905049624252
44,1.48598728729676,0.984585794859793,-0.443800870628439,3.41577544522195,0.868325183054942
45,1.25776038960779,0.878301475086402,-0.463710501561557,2.97923128077714,1.6158315453902
46,1.15881204465583,0.841130444345757,-0.489803626261854,2.80742771557351,1.69387595368827
47,1.76463049461393,0.72892540414726,0.335936702485304,3.19332428674256,1.32447199849425
48,1.1953397112144,0.5439376153685,0.129221985092138,2.26145743733666,0.617336218405592
49,0.531275292528601,0.502961014782776,-0.454528296445639,1.51707888150284,0.628419532586911
50,2.8767571378793,0.803676418452084,1.30155135771322,4.45196291804539,1.02930592072915
51,1.66667727656486,0.725123148390298,0.245435905719877,3.08791864740985,1.25794882484802
52,-0.0349540051489367,0.541551861724838,-1.09639565412962,1.02648764383175,0.72893227973626
53,1.67662160478055,0.503513334816868,0.689735468539489,2.66350774102161,0.60438118147163
54,1.21328453316365,0.361321529398273,0.505094335543038,1.92147473078427,0.309084139091608
55,1.51794853154661,0.633389077395348,0.276505939851722,2.75939112324149,0.958501974578707
56,0.880646674409094,0.406639864036724,0.0836325408971157,1.67766080792107,0.409541204141839
57,1.97638932483866,0.620805265664966,0.759611004135324,3.19316764554199,0.920937406440226
58,0.597015328659921,0.502585323016613,-0.388051904452641,1.58208256177248,0.627351430524694
59,1.14923249321002,0.935192422816058,-0.683744655509452,2.98220964192949,2.09489969410631
60,0.933743407917222,0.648550025111467,-0.337414641301254,2.2049014571357,0.879210868622975
61,3.45157309344681,0.643951231713186,2.18942867928896,4.71371750760465,0.659324762975157
62,1.53697381827937,0.404638417884261,0.743882519226219,2.33006511733252,0.405161782692073
63,1.50866432642166,0.668812958758824,0.197790927254363,2.81953772558895,1.11410481144329
64,2.65788789937364,0.421250857335261,1.83223621899653,3.48353957975075,0.279825868801375
65,0.332700733061853,0.773199137243896,-1.18276957593618,1.84817104205989,1.49042466864205
66,1.15668342111732,0.749230441362223,-0.311808243952637,2.62517508618728,1.39914574805951
67,0.34704797068876,1.03296819342657,-1.67756968842732,2.37166562980484,2.55655452482635
68,1.18496589703608,0.520753797074149,0.164288454770752,2.20564333930142,0.646783985330332
69,0.974790582800785,0.828207823048223,-0.648496750373731,2.5980779159753,1.71079736788286
70,1.9403769311838,0.420698509432663,1.11580785269578,2.76494600967182,0.420728237747147
71,2.37185638809233,0.867764556414988,0.671037857518956,4.07267491866571,1.87847114436884
72,1.72860589680815,0.471790951611217,0.803895631650169,2.65331616196614,0.552303447430457
73,1.9274243373677,1.06274933770262,-0.155564364529431,4.01041303926484,2.81940626539706
74,2.18139041751393,0.563317167881158,1.07728876846686,3.285492066561,0.662202673401233
75,1.70510453826495,0.76849569143078,0.198852983060623,3.21135609346928,1.23607484463892
76,1.98975670241995,0.458859400459486,1.09039227751935,2.88912112732054,0.332935759730504
77,0.590747976287102,0.754185001846471,-0.887454627331981,2.06895057990618,1.36112728003202
78,1.01486260582126,0.887129317050117,-0.723910855596964,2.75363606723949,1.64859351546215
79,1.85559517508682,0.603379429147863,0.672971493957006,3.03821885621663,0.760515209439347
80,1.56994327023394,0.776457998790974,0.048085592603633,3.09180094786425,1.442690138358
81,2.39820135981114,0.787135963312563,0.855414871718518,3.94098784790376,0.987201946903513
82,0.637877671770204,0.603830921434777,-0.545630934241959,1.82138627778237,0.870922468572034
83,2.10033796955309,0.513128345679158,1.09460641202194,3.10606952708424,0.627948641518485
84,0.51020755214141,0.592978063531315,-0.652029452379966,1.67244455666279,0.558599657760399
85,2.24937391894335,0.555691556649212,1.16021846791089,3.3385293699758,0.737037386894936
86,1.01387777778817,0.632730350393829,-0.226273708983732,2.25402926456008,0.836679722148353
87,1.87983751510153,0.541243935612959,0.81899940130013,2.94067562890293,0.69881994296079
88,0.534144109448374,0.733176235732812,-0.902881312587937,1.97116953148468,0.856061987774398
89,2.2867725779675,0.344511131533293,1.61153076016224,2.96201439577275,0.280836873534893
90,2.50649225549252,0.603623442127658,1.32339030892231,3.68959420206273,0.906963520931608
91,2.93012338024661,0.450843763071903,2.04646960462568,3.81377715586754,0.483688540468577
92,1.91050737330424,0.651491335557929,0.633584355610695,3.18743039099778,1.01441228462752
93,1.44125084176286,0.672690826240907,0.122776822330677,2.75972486119503,1.12720885259226
94,1.28598298733136,0.494553682076176,0.316657770462053,2.25530820420066,0.607322594694228
95,2.14776310066477,0.803043139998229,0.573798546268239,3.72172765506129,1.54353313782795
96,0.930594484333853,0.927776420597721,-0.887847300037682,2.74903626870539,2.14748922437476
97,1.67731810557553,0.467984462578588,0.7600685589215,2.59456765222957,0.543531021372755
98,1.2498173232683,0.744650151197049,-0.20969697307791,2.70933161961452,1.38211906374045
99,1.10014759966383,0.563062688121486,-0.00345526905428639,2.20375046838194,0.503140099448631
100,1.77457290884773,0.527712759942714,0.740255899360011,2.80888991833545,0.580850588985585
