"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
84,11.0814854761741,0.322006603703782,10.4503525329147,11.7126184194335,0.756863185512131
85,11.0392408562778,0.406535559095672,10.2424311604502,11.8360505521053,1.22655238431347
86,11.3347178481511,0.364822236795546,10.6196662640319,12.0497694322704,0.990599561294187
87,10.8083600556958,0.333260586828873,10.1551693055112,11.4615508058804,0.805535351359474
88,10.6826764682769,0.338827678037331,10.0185742193237,11.34677871723,0.858157059364327
89,11.2996742379554,0.283870307521927,10.7432884352124,11.8560600406983,0.593679544158398
90,11.0941736144702,0.346920877335846,10.414208694892,11.7741385340485,0.908002126839169
91,11.7266232047845,0.35991514461687,11.0211895213354,12.4320568882336,0.954215961563533
92,10.9656156096819,0.426962029767249,10.128770031338,11.8024611880257,1.28785610091307
93,10.9338650080094,0.423736163117646,10.1033421282989,11.76438788772,1.28257630272148
94,11.6437070531897,0.324786075999458,11.0071263442308,12.2802877621487,0.772213297694908
95,11.1196263846401,0.318614049468396,10.495142847682,11.7441099215982,0.751666788811976
96,11.3998771812636,0.364835099595215,10.684800386057,12.1149539764702,0.888678086178455
97,11.0797836863159,0.34162263737391,10.410203317063,11.7493640555687,0.82678199306814
98,11.2205804640616,0.418487845956965,10.4003442859859,12.0408166421372,1.2202810647648
99,11.7067934081321,0.455324144338764,10.8143580852281,12.599228731036,1.47340908784727
100,11.4632535375384,0.373376774715417,10.7314350590962,12.1950720159806,0.979128583666079
