"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
79,0.989657713750949,0.452895378668488,0.101982771560714,1.87733265594119,1.08559794203276
80,1.82223873557197,0.361528672756975,1.1136425369683,2.53083493417564,0.818453798842157
81,1.83932234386401,0.390939330357849,1.07308125636263,2.60556343136539,0.94978880639769
82,1.93470234502799,0.359651637064242,1.22978513638208,2.63961955367391,0.648179083822384
83,2.58428427230582,0.324505674741576,1.94825314981233,3.22031539479931,0.625923342308216
84,1.70600592264037,0.464202506045772,0.796169010790662,2.61584283449009,1.28151962167409
85,2.22699231306825,0.4315355058911,1.38118272152169,3.0728019046148,1.07918330361535
86,1.88909350889984,0.409342014932807,1.08678315963154,2.69140385816814,1.01543242887283
87,1.52355981873188,0.380861162651903,0.777071939934146,2.27004769752961,0.908257708585255
88,1.8946167270336,0.495229555382353,0.923966798484184,2.86526665558301,1.49005660330908
89,-0.213943327830727,0.30795257955316,-0.817530383754921,0.389643728093466,0.547936413167653
90,2.09893789467489,0.483786921638787,1.15071552826286,3.04716026108691,1.42918995099181
91,1.01624187807448,0.396611862102574,0.238882628353436,1.79360112779553,0.934283722480977
92,1.53261433975939,0.377711115023295,0.792300554313735,2.27292812520505,0.882874811769842
93,1.26044976583479,0.391816776758179,0.492488883388758,2.02841064828082,0.985068596913721
94,1.49137069009598,0.347845748521204,0.80959302299442,2.17314835719754,0.74827293967379
95,1.38052134088472,0.346955732627087,0.700488104935624,2.06055457683381,0.734987599766788
96,1.7400270719342,0.295764497200696,1.16032865742083,2.31972548644756,0.543020578995639
97,2.30635106182484,0.446921402537783,1.43038511285078,3.1823170107989,1.22164890545245
98,1.30521051795299,0.345985311331348,0.627079307743543,1.98334172816243,0.734690329218085
99,1.52832020974642,0.382437787624544,0.778742146002316,2.27789827349053,0.913637598002133
100,1.06896872668771,0.434150151057275,0.218034430615451,1.91990302275997,0.845294307325909
