"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
64,2.31040627723628,0.316302209998667,1.69045394563889,2.93035860883367,0.621637854656552
65,1.19978987053722,0.368693794377538,0.477150033557242,1.92242970751719,0.834742581178804
66,1.99555080295561,0.409286945960843,1.19334838887236,2.79775321703886,1.04270466615804
67,1.54933203305793,0.503247108655638,0.56296770009288,2.53569636602298,1.37508850923102
68,2.04018236267897,0.434036664013525,1.18947050121246,2.89089422414548,1.12776918166586
69,0.812210586108525,0.441096731239118,-0.0523390071201463,1.6767601793372,1.21143627190397
70,1.77197937315245,0.313292472346992,1.15792612735235,2.38603261895256,0.586310529152311
71,1.17352741766815,0.31344696136175,0.559171373399119,1.78788346193718,0.586830049065871
72,2.06554311185709,0.447750276949483,1.18795256903611,2.94313365467808,1.08798625847362
73,2.12223647073225,0.416311896195957,1.30626515418818,2.93820778727633,0.690676859498848
74,1.88492860279332,0.377569393282364,1.14489259195988,2.62496461362675,0.886866982013325
75,1.46629443299174,0.435518665422866,0.612677848762923,2.31991101722056,1.13541301975993
76,1.98937498676008,0.344680699462449,1.31380081581368,2.66494915770648,0.681738569543208
77,2.02918092927561,0.334425662361172,1.37370663104772,2.68465522750351,0.686343009277707
78,1.08059987435497,0.410042405214791,0.276916760133976,1.88428298857596,1.00614775604553
79,1.21941846994417,0.479846678198409,0.278918980675289,2.15991795921305,1.32366712221395
80,1.30921681374707,0.31423360329905,0.693318951280927,1.9251146762132,0.61351242375861
81,1.34426400508681,0.376310997263064,0.606694450451203,2.08183355972241,0.88105872417211
82,1.92487284514727,0.501948684554877,0.941053423419711,2.90869226687483,1.54948676358132
83,1.55961554837934,0.487930495636648,0.60327177693151,2.51595931982717,1.48297522592807
84,1.45245504523655,0.43434725125615,0.601134432774499,2.30377565769861,1.17451188098655
85,1.05005650241408,0.414597360876245,0.237445675096637,1.86266732973152,1.05618083388858
86,2.61432959589167,0.418728849692875,1.79362105049364,3.43503814128971,0.698721346834927
87,2.4605047279623,0.453115477939026,1.57239839120181,3.34861106472279,1.26210025345951
88,1.24431200666174,0.302937454971637,0.650554594917328,1.83806941840614,0.569978482974783
89,1.48402557643957,0.415087685979145,0.670453711920451,2.2975974409587,1.05873708866765
90,1.223125170106,0.406472889056498,0.426438307555264,2.01981203265673,0.949026635293615
91,2.19213266139215,0.400213945691477,1.40771332783686,2.97655199494745,0.984063863609882
92,2.02060892541881,0.410076917285998,1.21685816753825,2.82435968329937,0.966055968702816
93,1.12267484586768,0.425933644555933,0.287844902538057,1.95750478919731,1.04244175720933
94,1.78230149431131,0.284464441842743,1.22475118829953,2.33985180032309,0.502336645223872
95,1.94676944994282,0.426171548991866,1.11147321391876,2.78206568596688,1.04356999863095
96,1.37070896412141,0.369691917064536,0.646112806674917,2.0953051215679,0.850216737373682
97,0.652559569188639,0.433092404768754,-0.196301544158119,1.5014206825354,1.16778710597092
98,1.98186910790435,0.445157419462005,1.10936056575882,2.85437765004988,0.99612958967088
99,1.08008925211058,0.355587670160289,0.383137418596418,1.77704108562475,0.755954677652436
100,1.96456652520149,0.367332095863047,1.24459561730992,2.68453743309307,0.839282633887511
